,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
44,0.38504843355842017,0.2124611418766601,0.007987328329421466,0.023788757069426635,0.003672627389478648,0.017035521289637902,0.005756404429025604,0.009540531036812357,0.0531027688725322,0.037922648023918176,0.005598211041410536,0.009744417949417829,0.005671574354083049,0.013850521403765111,0.00331417818765645,0.0008304262648746586,700.5743604649916,357.2670895547672,1.5126952013605175,20.179385602267914,0.057387130932076535,5.340797711077922,0.06925606824063206,1.1601659303235097,16.416171868041754,8.168036249395522,0.027558679775256955,0.2841585621062794,0.018065861061663337,0.07713415242409237,0.001509461957209934,0.014998176637745095,232.37379074653313,138.88533024457107,0.3270528099912195,7.340027173418729,0.03858490357627303,2.0286285227634875,0.039490105928320064,0.4079953900617903,325.4903617215489,150.48530892184428,0.48002504153825076,9.972552420797244,0.06620929579132656,2.664581748600638,0.053641508147398015,0.6109524466134387,33.149589345035295,16.82945051182042,0.10122694300230554,0.9012701555318512,0.01365351815125334,0.13589652657996862,0.004396980912247333,0.04453174231322452,0.06825456492736921,0.06936625798504317,0.0028657131792349175,0.013627690047561968,0.0028359671590177057,0.003022906190504083,0.0010858823287084201,0.0025732240365934334,0.10911461380729658,0.06499147033247216,0.0013036573560505488,0.008145786402263397,0.0050189825346908575,0.007603635787852039,0.0012495829357897833,0.00227736689508361,63.28663988178284,35.097451577806915,0.08493618484376268,1.0761356025770994,0.027872555648831437,0.33686153669149094,0.008903303838770351,0.06913128146026724,81.31183778219389,48.12173476224922,0.155918838009976,2.1625138245588595,0.012651793910113965,0.43053727635862654,0.008127032090619359,0.10398315923896002,335.7062043389306,192.9750648718466,0.5065719204313663,11.805691791201639,0.0652912963205683,3.167361857920502,0.027146259700973018,0.670371900156669,673.819237499819,409.02561024366605,1.3004392415768904,23.394852558012783,0.09895464470311587,5.9761759809356505,0.07344860313829729,1.3275987552349544,16.84816230675751,9.01564255332273,0.022828967410686546,0.30564192006315416,0.010557729516620923,0.1055478876776555,0.004555688935057717,0.012812340017507572,1
45,0.46112460063431043,0.19187711790064968,0.008814780697687987,0.030060697796791394,0.008330115188449982,0.008615856496677465,0.0046025654316370875,0.007898338886322001,0.03208065663509665,0.021479333432782327,0.005156377014460227,0.003186229571820628,0.004428564329756693,0.012053117516996862,0.003652129656001137,0.0020405721690909193,976.6929687684013,361.4560499970373,0.7494684711872183,9.828868249163259,0.0682698215578196,3.205425274635683,0.09008538585079272,0.5464404944150397,22.344681121960168,8.642510945813799,0.02776227434839478,0.20219933296895296,0.008511745579989573,0.05692996076606068,0.0025488617414156922,0.007930521645598855,401.2297821810594,139.2109296184569,0.1970592459912196,4.876172379660077,0.04516674496614309,1.4194623608852712,0.0348517287965413,0.2630829065541525,530.8118186427395,176.0766637858876,0.385927552454082,6.7863796788225885,0.11059535593573445,1.7655517136569514,0.04691983965421318,0.42637576084795215,55.87994570204958,17.80266919059197,0.10897950727061378,0.5336269182865604,0.025306850830552192,0.16163761504646126,0.0026264223363482247,0.035377889954661616,0.1383613718821724,0.07137003952109576,0.003899796163150589,0.0170244243571291,0.003747192504601827,0.0029126068488734198,0.0014504020787903821,0.0027465770875822314,0.17189841963408325,0.06219446944864545,0.004501272845119802,0.00863451453477119,0.004719227257487242,0.007873488143532488,0.0019660138853429586,0.0019945765445668275,79.37861724618213,28.46525633164075,0.056454294892231215,0.8946106452034236,0.026939834251880485,0.3236564321541626,0.004452412528426356,0.04690741309567836,123.10900080684314,44.5764342303904,0.2236241512440104,1.5626387575613077,0.01420899022206705,0.3791074159674502,0.005932009084369703,0.08269546146866266,529.4744037748554,187.60109732811313,0.37347103455294356,8.357511489387582,0.06348505525670832,2.015982411364689,0.03892398563923368,0.43237532463919975,969.5424337125872,414.1583061622843,0.8573023784752211,13.775565592644327,0.07739376795084407,3.9809964025433757,0.1373808097890236,0.7143782625109836,19.7868603224785,6.82050788173505,0.029485764187084415,0.14790526317762664,0.007577784125896935,0.05625913631877765,0.00564896884885498,0.005311877749620837,1
46,0.406573720928995,0.1433357975615904,0.008403172626185604,0.0323135978176715,0.008114331535602176,0.010207734882153324,0.004608121774410986,0.005251057054440903,0.02657669783592344,0.031097899220330166,0.004403770334395863,0.006617090916691502,0.0021490366479146685,0.009525341702872505,0.00338704862606615,0.0016239792188044325,842.8122565920262,216.9418370691603,0.659938995865082,3.9834986333209765,0.048059500061272596,1.066099311319191,0.07813007556644756,0.16210113855878544,16.620783977853286,4.54925748957537,0.02442674616002953,0.16691390262128394,0.007532650744501025,0.037241235366016326,0.0022342939954371225,0.005241102395569083,361.4977633509564,83.53815202184376,0.20229158435541175,2.0772195264473887,0.02384147080947104,0.6646545320107694,0.012041177338600018,0.08583351571563098,514.3469756137891,160.15504071476656,0.37221728046474106,2.558604380767174,0.03556610194850301,0.8470877065529187,0.01703577384843952,0.11772408840250238,48.448025876842216,10.032183650047743,0.040533145598974314,0.29848390310897543,0.019188029256586057,0.07528798997856202,0.002879402782904763,0.016173332382150046,0.21467969776881432,0.042542787328275954,0.0047195829733042895,0.013799997344099769,0.0022168784067878467,0.0038048295704542667,0.0013965573383834158,0.0017902612730156904,0.3146886819175184,0.053122876907176965,0.005575514031989543,0.0038158992945553655,0.005119274108303527,0.00571964633512485,0.001627003681356872,0.0016198549171421654,53.04226763129523,14.586843508155837,0.03533394118868869,0.5347576221751591,0.01108234835172879,0.14864886474832292,0.0035824292247104927,0.03441993442572688,88.95845322282862,23.454709094359306,0.19372441166705034,0.9998461894024366,0.016098005777083535,0.20036196094951367,0.003405298673773731,0.041329249488145765,478.74474502539425,132.39227119450928,0.3376453959997447,3.2193945043574925,0.048896771313658514,0.9390381960772697,0.02505903559678105,0.15597136467443773,840.1672896536842,250.75667524723113,0.9104786588446837,6.162199068492215,0.025514818493291486,1.4448186920851283,0.11210977762964493,0.24466731150793034,16.41900997323587,3.210690677654673,0.02033467490108199,0.15565326166545795,0.007997544995427841,0.02653674151777956,0.0037305401032585437,0.0028559123539670314,1
47,0.19490543980795064,0.09634145796015436,0.007404455303343736,0.02112345344961904,0.0060056490534592865,0.018620315986367427,0.005971629916228027,0.004456906660772164,0.0509502688513116,0.03250394601827979,0.0032375264610159118,0.013254016348451256,0.004313476937793564,0.009840687735929776,0.003711615083508388,0.001406083729898648,461.52736988767384,121.78557041162223,0.8850740097927758,6.591693059013566,0.03255356937299054,1.551455484460473,0.032670349356301885,0.31102899360902875,7.454569967058035,2.6899020052537073,0.03645484601515469,0.24384298505027344,0.01656921773967902,0.029147117763788605,0.0019205720218888266,0.004863433837566063,168.85802721061623,45.077547378241974,0.20210937650279193,2.0543568546240896,0.02699563143595345,0.5219129914863446,0.0059053174739822105,0.07868597887848243,240.1943114437048,99.4110604508911,0.46655064181044664,3.097775313558534,0.021987114728659912,0.9094664595834919,0.015260945634864678,0.09683878120455508,21.73569394331217,6.718492021083193,0.06425885141606767,0.46138204008377826,0.014925245100077117,0.0584911058875239,0.0039054776835263177,0.01242833626643889,0.14892808910597743,0.02558644806927926,0.003044296139092952,0.007825996851752786,0.0022986799920876916,0.003234619772571749,0.0008485749429741541,0.000986474104256289,0.17229745333806568,0.03804560077486457,0.003962037493930623,0.009710766796132727,0.003130916374265208,0.004068886792876903,0.0011658964818180493,0.0013610454197689453,22.232907016340647,13.322127668433893,0.03498098940006154,0.27789992206498954,0.0057562334099472,0.04986856554084787,0.0022422170587556352,0.015296953831715922,42.0974367722087,14.112399592365973,0.12548702743241089,0.87135060851727,0.030639322018635853,0.15454121498171683,0.002934551480796677,0.03229041204174624,242.80228652201686,95.7264084891986,0.4893516107887988,3.019861056201202,0.045300473717173904,0.6679537260840918,0.022488410275371285,0.13229822463925164,440.39307631771493,140.76576969642068,1.1100003210211715,8.87502382250577,0.04176027942469077,1.6238837055495585,0.040405303450320694,0.3092387810964553,8.538083806727084,2.576459223869264,0.023192429173507237,0.17274002797278099,0.015530509319519721,0.02186451761118152,0.002978136973856821,0.0038054394112469886,1
48,0.14720036644523113,0.13299694870992532,0.008549790401394463,0.02516189014797902,0.009892895196422809,0.015478569322971938,0.006059251270526588,0.004463795449856318,0.03281332265209678,0.025514793035766283,0.003996496732251601,0.01028643635192817,0.005646723789127773,0.008774141821974474,0.0026615972945631876,0.0008618436188696709,365.4084875246942,182.31713391141855,0.8047507844714157,8.832566305151051,0.052819994696163865,2.476500876611663,0.027744305200082645,0.5881427089221215,5.8113915748003455,4.035105109412083,0.043639449770831264,0.22926975996812157,0.01307036557665856,0.058488205092957,0.0012332145518514968,0.008009356125493462,99.66617129534188,53.78336302436794,0.22213448075308942,2.9196139092255,0.03771651223197921,0.6705176887683213,0.01018539810682203,0.2041953833637301,133.34471489387178,117.07800317830674,0.634553946493733,4.593616636582084,0.04298755518151629,1.2727340914336962,0.024418169553756575,0.25779586132786697,11.43759181983461,7.693433783270279,0.08033507245415966,0.45340939041930844,0.009446016708625564,0.09629697967149271,0.005754925798356375,0.01712075827651636,0.16295343411375202,0.04686748844001496,0.0038833483885551572,0.007093748925797036,0.002700792426771807,0.0023638436799519554,0.0007545796649720891,0.0006920211736641321,0.17747219169755235,0.0596487912978908,0.0017235358866958316,0.0059975094505026515,0.00346165797676171,0.0020474474241726766,0.0011073690251711737,0.0006245005796316445,18.247207014130286,19.5997216157783,0.039079480419396954,0.7346153234656262,0.01163355617179558,0.1314095182743141,0.004280607903567621,0.029312460631372023,29.20781865330801,23.167985982151524,0.11082100184465815,1.2705460680427973,0.03739454614716305,0.24222617630684729,0.004403875820252673,0.04629143840295921,183.68173572670443,97.00060478996166,0.49531669533564626,3.808806128552328,0.04509124136859851,0.9746578193380584,0.034901753676828524,0.17982994054443793,379.83348549195017,222.09641458205556,1.1904042472727199,10.245703584812277,0.10487695337811671,2.5329771029441273,0.05488959271271096,0.577497937825064,7.530118969447371,5.118552712674604,0.03443604418947153,0.21623473381160385,0.010714079802930175,0.03859938295543074,0.0033133597864997894,0.0050942108598818455,1
49,0.18879709294192817,0.19265597134055265,0.010128447151329526,0.02123026472088697,0.012657862147351498,0.005344793859274526,0.007438546354339488,0.0038243251076988706,0.0286608668100168,0.03135928063554406,0.005706526253747471,0.00967484687645247,0.0073955961642200125,0.005634912790897801,0.003235770259794761,0.0015726075256766584,508.7154210959341,296.78587773977057,1.0778984760529744,15.76534815207684,0.06891838947675215,4.731370537038971,0.053832750156995485,1.0067987807896237,7.9833299796910815,6.246606990777496,0.027392925864254656,0.22720647243694878,0.011430262153991115,0.08122661595728485,0.0019667783563078337,0.012628221030711234,143.22845176469536,96.04379376876939,0.2539427777810576,5.693882775377285,0.025872274352257755,1.6363206446569567,0.014053019881657408,0.3854035008827437,188.0993618368299,158.96049169230318,0.7221889725107057,8.992640887492383,0.08033168178450409,2.8465757975440322,0.03328610720590803,0.5683765237842177,14.12260262962333,12.69144106601403,0.08496715842841812,0.5446044587982466,0.01103988994127691,0.22142993030012084,0.0072593087527794515,0.04620914985080652,0.13364646425943713,0.0736875273880028,0.0031766612095531868,0.009126252868275798,0.003051362314299723,0.0053119863403155556,0.0009318353008534877,0.0003069859323372516,0.2106579282746673,0.0502256715562843,0.0026439731423850196,0.0039449201334299236,0.0026118205595500143,0.004726128431785437,0.0010713076582288387,0.0015815793384494857,22.463081767132447,22.312596827406864,0.07271118125137226,1.344699907328537,0.011922312485797107,0.29457707239126685,0.007939178136927696,0.06329576376997759,47.163611898957335,41.52829082281834,0.08541299215323282,1.742848761267542,0.02067606133558938,0.48045227568470433,0.01332880824885061,0.10271947814448512,205.75248617780264,122.14136215786154,0.3631048904806173,6.903462521582384,0.05845265364802992,1.6904597388252969,0.04176371817374019,0.3766096170029068,574.8525210129276,346.6604881877842,1.3353820058623127,16.346562372859406,0.11653479774516816,4.659296223913708,0.10728862560311582,1.01266762492642,9.960555834504031,6.383278539635935,0.01972669351747935,0.2862258873600437,0.005157715439062781,0.05990234010230778,0.0027462692622115957,0.007405929075938831,1
50,0.1513241282827887,0.12949366803119236,0.005225960980048096,0.012835630753038873,0.00866121805722832,0.0064226238114759035,0.006626675001970836,0.005438637045463104,0.02869808581528212,0.03019135188583635,0.008116521946379386,0.006316191001749315,0.005928349314440103,0.005632527588089607,0.002683384458336729,0.0022323403041888275,335.86294792805865,231.6702768762493,1.3357080948304407,24.338197709911856,0.09566453028640505,7.63561710893806,0.09544470361187624,1.592828385139932,5.92800960514747,5.045325695612534,0.03629464833863827,0.4610617729956843,0.009442096761333549,0.1094804180029264,0.003325333102015689,0.019129891797837063,105.78477165390801,89.46478073956483,0.4375320760261386,10.531569637157768,0.044745631181553724,3.2509975410483345,0.03954456421795894,0.6361710430135842,111.00369637854003,134.06190558689633,0.8515719477193849,13.180407429816652,0.09665441249598927,4.258946372019817,0.03116640768346196,0.7908509856816511,11.593083304209193,11.290883150162706,0.0849914752890867,1.0182003655435399,0.017673829812167127,0.30232820462769966,0.005606339519645534,0.06278877233846582,0.10457289616100794,0.03332964058240082,0.00496195437181316,0.006738070854130013,0.0036660889717394685,0.00434860978760882,0.0008236923008006055,0.000493606020623825,0.19443023275437357,0.027053194153622534,0.005154822180368703,0.00513688037460622,0.004279211717375335,0.005856764655903142,0.0018078011761345472,0.0018589657763078608,16.20017759376115,16.378695358137744,0.09695902761352991,1.5267914175152415,0.01305044870262366,0.38913465279083687,0.008375167715583717,0.08328269378365195,26.796917648487675,31.606088807382942,0.05894614793955988,2.0648978640148727,0.023615330092947858,0.6525044265361458,0.017308251692666875,0.0970412530477962,140.02058877809966,104.71494546431211,0.46511985459634525,11.026551726563774,0.034999758464138185,2.7760959182314426,0.05628452235026024,0.6539412027732172,394.1937166994783,271.9149159110203,1.193374690163688,25.01384703549057,0.12530276613194305,7.497012030873738,0.1508979596375213,1.6591892862937485,7.584422585580689,4.736707431843839,0.016683356213180765,0.4292211666082335,0.012292228889271338,0.08515968795873126,0.0031357124296105504,0.01058536048484614,1
51,0.13182316806119757,0.046060971130300825,0.006928314488226795,0.01010163212058403,0.006382365540920527,0.0057837671244684126,0.006595616313167287,0.0024321774655430358,0.024076319190723547,0.024964747395404923,0.005427026276362378,0.005757152101444246,0.004941085191234102,0.007404222998559556,0.0018674839426840192,0.0012810001266372099,232.91260360176082,263.0016383527603,1.3385017434578252,36.11739131773604,0.15810178349856333,10.730342524589135,0.1418012532502941,2.4569758458904407,5.171693947140324,6.865544720448333,0.04929511893431737,0.897544216444595,0.02052092342459249,0.1697603035208056,0.004260062420395158,0.024693325042590586,84.7042358442617,111.22534405382488,0.7978748556918979,18.652647492385572,0.11725342777689575,5.748997250578768,0.07108441238494824,1.1667899329447609,98.5777036403217,148.19814530104438,1.1388809798178996,18.126822545845474,0.10104639904514785,5.1282214531726495,0.06281471510316232,1.166125297559779,11.758356038369662,15.935091707427937,0.09294764314663928,1.7863454899627713,0.02946439996957839,0.5181381685787979,0.009034959077137271,0.10179749907785877,0.10900313702287386,0.028708383972725376,0.003556661960783953,0.003523712260540018,0.0017974584213668353,0.003932236709565625,0.000926041514381407,0.0009403025508145152,0.151225824304021,0.03866766007151478,0.004629825786293308,0.005860460127621228,0.0026071734278251663,0.0051984576108903965,0.0012495631571626642,0.0017811134542269902,14.019092446353213,18.62431773139165,0.0919581836623752,2.1495821864175753,0.02499535747226835,0.5746604765792175,0.010281387994030554,0.12479073523357115,24.17970041583722,33.23691638528599,0.10759664460575968,3.4179378149668214,0.033080108178630795,0.9825021126751614,0.015676429852012754,0.1472606585612064,108.06335206795177,124.48965312543332,0.774452573970124,19.146367790975596,0.07314457789339893,5.373241789732369,0.0896442130118163,1.178191964336006,274.89852731089246,293.80383359652814,1.2874793275723853,38.19124313656419,0.17437285155669202,12.08275190960113,0.21363590198978955,2.6786203301346863,4.883102540946902,4.766804899595541,0.027163578862139087,0.5835849863035844,0.013506837740553551,0.14016175598349834,0.0021546520632064405,0.016383508088298773,1
52,0.23790346303168497,0.0654292793206243,0.006526629740486514,0.011480567616454227,0.0075810470054105475,0.008410126334945775,0.003957357677677623,0.0033902057559083744,0.019838536760587788,0.019192528049123202,0.004710721808359664,0.0029565627599871976,0.00351623519968457,0.005215949683894334,0.0010395920372758207,0.0008831810044750947,415.8375444723249,310.66695821986525,0.8897018452114867,30.8657141970052,0.14336149495186803,8.924287197853664,0.0975017465143637,2.0996062726443134,10.824359191394002,7.647291045033576,0.040393641868147985,0.693942491327511,0.0185715132640213,0.19450567863884857,0.003038227936963192,0.0251089803235329,192.47652192698618,131.41411711974592,0.6906282537371111,17.101526920209036,0.10643830168191772,5.466191293492076,0.05505901470444944,1.0600311067106567,300.0927807727099,192.93055104918255,1.0810329969815895,23.579413138732548,0.08613309685172522,6.973082215637608,0.10167623838895214,1.541851532430523,28.388258838858338,17.52786329475003,0.06962294207287728,1.6404261755881244,0.029522457813189833,0.5194274143026574,0.010405942912933732,0.10745972139390636,0.1147052336593772,0.05917462623558246,0.0032336035306117336,0.003824449231867573,0.0011515775152149258,0.0030836224731239504,0.0007152502034479647,0.0008273018998550007,0.1150043777416957,0.05811517210770827,0.0017683826548296076,0.006345519996151822,0.0009867595421667941,0.006048706405258839,0.0005057315749897755,0.00172288361920034,35.68441280008205,16.170881385913365,0.07207451317107734,1.8038365102974765,0.027905921526026764,0.5074711807990716,0.007978020795089153,0.12075441303455087,65.11396228057724,36.65157318781168,0.10482650251175946,3.2142737967288078,0.030193721367154005,1.033255298371328,0.013840133719032819,0.1654105288583905,246.25984688462972,142.79812155206,0.7185254762279526,17.916503115152405,0.09269574337568166,5.100459956254379,0.07151845091781023,1.163663920067188,444.30271711829033,333.106874508939,1.320535517951455,34.724345015897775,0.19910572753410893,10.91411836521712,0.14765369769070508,2.327602666601498,8.224630927301838,4.957738268460944,0.022685358422276536,0.4218146414300386,0.010396737438693375,0.11254551148118919,0.002068439629138072,0.012951070754496327,1
53,0.34339188097337736,0.09775743921199422,0.011051084999614524,0.010736229834094363,0.006323222220639607,0.012006349842418149,0.0011962813155923875,0.006952607280394343,0.018023858792854414,0.008547424118026288,0.003973527313330468,0.004742285255520799,0.0025965955308567316,0.008275767071026929,0.001598865846168227,0.0018921047605015779,502.6846706226426,297.47827180079327,0.5648806170753429,19.292804361002645,0.1635397617766485,5.635290164589244,0.06641116190445033,1.356363226656466,12.750841404246813,6.5587506621655445,0.029645782071667803,0.36208015333568194,0.022176856615677365,0.1660891573399659,0.0016129360727149373,0.019633802278520327,250.1462017199465,122.6579155187198,0.46556858715722077,9.472006336468757,0.04917642918826157,3.290575090887191,0.04632233446314552,0.6546192896924213,356.72938705813687,199.02277296868235,0.605104892923572,15.603820389752086,0.0994799500367311,4.619739281245939,0.07268957681445545,1.0183822725771814,35.08253683899679,15.14945303655486,0.0339676499393288,1.1284495416815996,0.015396716626332628,0.3013199398770752,0.005873822188175281,0.06377653640354894,0.12595442786552066,0.06986053263882376,0.0041551905302702604,0.004696487780820663,0.0016716172104779537,0.00115501460108989,0.00039889761235204716,0.0010357136228964401,0.14117701194164559,0.070561991270383,0.0030450935734223816,0.006688180086658997,0.0014998922857490688,0.005619343613425968,0.0005320687083697208,0.001307897131298476,41.542078305458915,14.835307266228318,0.0532019152080463,1.2672134138528939,0.013151498202669918,0.40515874297597865,0.003776674235811208,0.09066943155246097,70.06296079343646,42.68893905429453,0.06354745955778836,2.187762971397142,0.013682801842885646,0.7686773391629457,0.010964334858969227,0.1209369034084507,332.5148263103125,158.63038951565588,0.43878176788644385,10.5589587302721,0.1472703534695826,3.3220812936323902,0.040893383257165454,0.8089074619263994,591.2793018291444,338.6064696389123,0.9837581732063944,21.766981385329302,0.241971592386938,6.791014988816937,0.10407759871140555,1.5304241955651092,11.084988271397117,5.761133302124844,0.01485374866877836,0.2588403521562556,0.008445255234256424,0.07990163070822102,0.0018075564108186832,0.007935860410030268,1
54,0.320562881097942,0.1079326537861876,0.008510998105153178,0.010312267571517212,0.004283027940517444,0.007586096705752048,0.0025833398000369673,0.00454557647780849,0.020649669319142742,0.0070962890507159935,0.002921815370473481,0.007060847192048382,0.003273667852624763,0.008292533146681573,0.003206008614852905,0.0013696278593853608,414.36487191908964,253.0898582220813,0.5902220708423888,15.165031173042747,0.12466504482904617,4.927547661215317,0.054837143929058335,1.10142303117632,10.113357825489269,5.846365446480462,0.010480937530816706,0.35685036834534917,0.016120405820378533,0.09227133446208767,0.001178463308416708,0.018409617045078798,214.58269153674007,105.97644284667392,0.22785930679018396,6.366853827358891,0.037276989377885726,1.9039400505580293,0.04079663399770218,0.4587017937945575,245.98664214988534,151.3211678266982,0.27617909202614693,5.870193519548259,0.09977387431724712,1.9269083563920553,0.04529905750202124,0.41135820951361984,28.369091904708615,12.858735268744296,0.048654795256215404,0.8949357856615828,0.01008308351635622,0.14254117248997347,0.0023661059765014603,0.02881903768798383,0.0616383040870477,0.0487660110611843,0.0015406961330295644,0.004839561131553836,0.0024613694817600244,0.001297625493912256,0.0004380357169575623,0.0005959464084776783,0.12957033589311137,0.05232494522004654,0.0033024006564625376,0.009749665706745613,0.00091446300349006,0.005445535601187014,0.0008367674581109845,0.0010122049163544904,34.08639654777384,18.179156769064566,0.05092230517358993,1.1924309529940251,0.010041661233224905,0.3864909905394384,0.0036989344138200716,0.07766718543102642,50.380303156824084,31.856238260033276,0.03590567175032367,0.9891347601959057,0.011463821153988335,0.3799510624713856,0.006391275463691482,0.057053388469997475,291.5022552087327,162.0961540144726,0.3633859216663155,8.187238484480458,0.11369576444322593,3.059669420751001,0.0381927493886025,0.7018619973774588,536.5143875109229,349.2325801495048,0.812680618838896,19.99417060096977,0.10357154491527033,6.063416903672613,0.07265035628105312,1.5104896654987243,10.048547865349848,6.207227616608961,0.020311614181035782,0.3587742434449881,0.005083410153204558,0.08582060357354095,0.003383901517302872,0.009269347401361813,1
55,0.1455644077064984,0.11597846470316521,0.0030405644288894417,0.008228836575501358,0.003792882385165186,0.011124346014515491,0.006867357295548264,0.002336036355522203,0.017835608569922317,0.011374270297030508,0.004040448872020297,0.012859641267916297,0.0031502368958036763,0.007274979912743766,0.001826192442673752,0.0012365001622273977,237.27115579392014,298.80679668292083,0.8322287542043698,22.835697975856878,0.08622878945399735,7.281120366231598,0.04439860989996914,1.516449188659289,4.028312036162159,5.700440028210217,0.029546995551396154,0.34068476954538623,0.014707945521690205,0.09198806459870949,0.0014645874885650812,0.016128207984471097,87.42032313178213,116.52721658153303,0.2633445485262769,9.058765100717387,0.029595982619677694,2.3855026208529435,0.029596944452525007,0.5756819873724235,111.72946034764396,154.2008330726101,0.2549707559570992,6.692309309163199,0.08671468069533,2.0394532188581844,0.026213878120840237,0.46812128393144864,11.770798058241972,12.69634703729968,0.09777452325422814,0.8951648403287047,0.00857130489961922,0.13153277084408607,0.004616715756862366,0.034176072531607586,0.03896905138344776,0.05764494865103453,0.0025917012669676204,0.0029758092547108803,0.002922643150527347,0.0018010457551201804,0.000789108512174493,0.0005851615333703729,0.11180224563286179,0.09332011885450342,0.002607372708252328,0.012067167945480128,0.0028591193876528437,0.005042768368115125,0.0006091788047532516,0.0010939214505297648,18.442091121391346,20.052620834448003,0.0573383077834918,1.4485203636760804,0.01006381121395348,0.3748222764669878,0.007219493914944911,0.07378129867541701,31.532148749786824,17.499993956111865,0.06628340463703362,1.1735463755221216,0.026236845464624677,0.44271615589156665,0.006723712670499351,0.06241334910671805,126.40916679357174,193.5295258356662,0.44872410157378034,13.143301110004069,0.042936432413075154,4.399582415784217,0.026087163127186758,0.8227466958930788,321.9278760847996,437.0245382123193,1.297704769934831,31.617877676898946,0.08417451524426939,9.475213480822095,0.06372176363420542,1.9922615294047097,5.408691959398868,6.803137454185774,0.022653009550098375,0.4703331100234725,0.0045170295751797065,0.09089703126074039,0.005475825891391267,0.014345591989910507,1
56,0.05879687047969007,0.04858061954679099,0.003165400232679707,0.007811989232980093,0.005041071366719145,0.010443728003179302,0.009022972508220714,0.003544877123899124,0.014659265487868984,0.007400302017616926,0.007540477147308963,0.009365076751230645,0.0036604913347181227,0.008135377965063235,0.0046916073841545974,0.003157222313166635,451.40103281101705,255.5555652112223,0.6783312759129011,14.772056966120545,0.0689584062738826,4.009917876175352,0.04527744032010981,0.8682413805464568,4.613492939460834,4.844146538217288,0.04368902457423848,0.2843040827245442,0.01051780834148361,0.08929341638430359,0.0017634463350469983,0.010252292641295188,107.02757677157298,96.57551713692322,0.16766481510277623,5.375749572096642,0.025541538753019014,1.642821033898984,0.021597056797880432,0.3142487858471786,87.45713711822084,114.80943968863933,0.20802159820266208,5.222976302775057,0.023431066621047696,1.7592726550008404,0.012982988900277633,0.31232506617913697,9.149008832582295,9.27918579742298,0.04414188085788181,0.5045564754662623,0.009968203645857007,0.12379926500880238,0.003524095398828973,0.024281988539801985,0.06834823205377767,0.03444970370813098,0.002853796432700528,0.0014598019949862966,0.002106017254232715,0.0020080896415428083,0.0003210697743069808,0.0005230429368743176,0.17840990234032225,0.09316182942315332,0.0024639782302472253,0.006156284514805072,0.0031716101030729396,0.0032027063477576886,0.0006405053863381424,0.0013669613615212202,15.807434132165627,14.90684707444276,0.04926905708543653,0.7118052753663758,0.009127806704784169,0.1913440488072018,0.003537648417317983,0.04524269267445407,21.872756430410785,14.778941540054005,0.058706864409185294,0.7331426164994791,0.0370989660081679,0.2558058404636365,0.00547771088014778,0.04382038646780154,173.96262987073177,158.74379245935464,0.3492116009448563,9.181411992966948,0.04198977307229156,2.6089657859453523,0.019332779419694426,0.4248147198774684,599.765859497919,342.25162489643293,0.9061219058898137,19.17786778388666,0.08886480274941728,5.791650475960396,0.05789596179085671,1.08612927087358,6.5550946199941995,5.324906053992788,0.022957641953405283,0.2951562857944459,0.0077563171803471465,0.054376965693575495,0.002958601351393735,0.010347843047446592,1
