,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
76,0.015676765106624125,0.008253747607328195,0.0030719666806271234,0.007151974006122739,0.004467434791602414,0.0036655422041653187,0.0016529388647404293,0.0007910507577334847,0.00916987334909194,0.00357247131253432,0.002472127109999407,0.005531448754595936,0.003280873799788491,0.0019780726444703386,0.0007952802306664986,0.0009845119031274855,1.9017461974074743,2.478989170594487,0.24550235728828984,0.7567665891157237,0.3259893694971847,0.5916339706390686,0.28200477997126333,0.2611044710105076,0.007119445353425538,0.004889735515210151,0.0028170830748350402,0.0040532733527472225,0.0008020544237306703,0.001415835065122788,0.0002576330183428946,0.0005264962840580653,0.00685077220170362,0.003906405514593389,0.0039399063992638225,0.0030189695657655085,0.00204834230895125,0.0023858205521884875,0.0006392256628574011,0.0005759803733703856,1.045518667342024,1.4966001118946268,0.2524963379007768,0.5193150227200963,0.2535465364732224,0.43559545743934674,0.2108161455919033,0.19964729959795427,0.014338639550890063,0.009621067081633848,0.0036112118220971213,0.00548646136780076,0.004099410575925698,0.007947145176053551,0.0033699714131531825,0.005707763075126992,0.6137323013186946,2.1299155492651405,0.08096392335111864,0.6402990589699703,0.15436563086367877,0.47840991339219535,0.029494750917998438,0.11445951563996719,0.028964124172693773,0.0528024843964229,0.015703939290362085,0.035445350042405364,0.020897322308343787,0.06405717968599664,0.031137775347060442,0.03832473100374694,1.2236248339836748,0.7813645979893987,0.12058412548842946,0.2619567306655817,0.0662396642814064,0.16330019861492176,0.12683204199551257,0.08307073001311595,1.9457948099239966,1.2887864106865088,0.22766871563488658,0.7369676797737627,0.3511561872045825,0.35226359774367455,0.2610058318456397,0.2290249699233415,1.2131921934830603,0.25076368676035343,0.006218416266673837,0.048820601453357766,0.00602513193040054,0.02316808659583018,0.00394885768199108,0.0028527146192377996,0.6454301024748825,0.6328265709845261,0.28518876027556933,0.2132419838467162,0.17664116988733167,0.32502272577584834,0.15146688892580876,0.1482664036446888,8.8999398655645,2.471316691784033,0.2731141066105181,0.5421032074920489,0.2118087668804486,0.46413471888362623,0.24931316411471127,0.21546134983340923,2
77,0.010078357896687684,0.012101485334294495,0.0051444823885526784,0.004987764740422941,0.0029189353536433864,0.006186468952318513,0.0014244701308023212,0.0008733202409338427,0.010246700642636856,0.010559281445663279,0.002687924464800586,0.004140034392826006,0.004472138996209788,0.005424264278261013,0.0009560157349913934,0.0009785525801611918,1.9288405958475312,2.0943830977154154,0.2776687409139798,0.6712322286784332,0.3318007810438765,0.46187134227119336,0.19482168568192929,0.19416911707310516,0.006490752850931925,0.004916345141202198,0.0038283812697656096,0.0043210004317391255,0.001573028635080514,0.0016720987537943669,0.0006524655303559519,0.0006786072538776526,0.007058581028107088,0.004966153292751592,0.0037560221977917334,0.002040977806952605,0.0026890804979997017,0.0033738899021084814,0.00043687081174380765,0.0007927856215581179,1.1164559474287592,1.1247838811734332,0.31815472952725626,0.45347971046188257,0.21040728106992868,0.4100421963531842,0.14877142279444727,0.1778437376865523,0.011557354003696419,0.007143069041207324,0.005811420562986197,0.004826358167022608,0.004242217145049478,0.009504691850122192,0.002799311205429349,0.006667684469479227,0.5036626811156779,1.7765025467508424,0.07384932842889143,0.6245832330985465,0.0770360482438288,0.35527543888044694,0.1148937642178185,0.030760952965041593,0.03255413927333657,0.08238096200152077,0.01719636810275658,0.03815643493242232,0.020233722454145384,0.06253408450751836,0.02184584550188451,0.023700814913339252,1.7411684835596628,0.5990790534218724,0.12702775893293455,0.3150542128590503,0.07955788357776021,0.18523827527501116,0.08840820419156603,0.08087920434891002,1.754446106871028,0.9002919455204323,0.29797920792273236,0.6164217817384622,0.15638362728096325,0.4257302566880023,0.17314431346047202,0.1923105866837138,1.2952917802535864,0.5056543537357996,0.0035030143232640484,0.07957647537855259,0.007585644732449166,0.018379526038695897,0.0023922299173623177,0.003449581794064162,0.6383718080143256,0.6833422263820029,0.24490088783628416,0.2431282461008687,0.1455521320663105,0.27131905987415966,0.1210880611096251,0.12679024840492428,6.499501527414175,3.3987206267098586,0.2100917222683432,0.6888335362210002,0.2588050145535183,0.531253290052949,0.1754610467747106,0.16702490583439333,2
78,0.011467510312069456,0.015625197213492665,0.005143675194018953,0.007628997615121973,0.004222541280612842,0.0048237172601172445,0.0024055845926956323,0.00134670625674995,0.01339134487478866,0.009210550176014382,0.002186121276383794,0.004192945023029969,0.006336129542825981,0.005945472776341938,0.00124885189830093,0.0007191800585555254,2.5782336022381487,2.0654704268905175,0.2274739491666178,0.6944194765223525,0.25573625678593825,0.4486348113078062,0.20738144163072203,0.23507303214688038,0.005628939271718827,0.006090929985506431,0.004221588644171944,0.0035518950759411004,0.00479940765044221,0.0012890449268133277,0.0007917256802485281,0.0006817153191732119,0.008473592026966622,0.004779326498297833,0.003578138141764301,0.0025937075824578265,0.004930710262109427,0.0028269869023625303,0.0007033563026906895,0.00044950977318395914,0.6233771640424591,1.1420394112777985,0.23222841052673562,0.5475611629741363,0.1639820959541013,0.4708893544625856,0.1592978284084165,0.19770494451225792,0.005943104938090422,0.004425887132782874,0.0021838163675358597,0.003893170701332113,0.004584250916417729,0.005978762144241566,0.0012877480103238236,0.004594520136131035,0.43303016118226556,0.2376404122292448,0.017939629733107303,0.10100006598291984,0.04317239134150214,0.24775846659716064,0.16226328540114815,0.05418822766329512,0.02605456618601655,0.08980101138454098,0.006712139878178469,0.02994755070370618,0.024753477910374255,0.06772412526290704,0.019525120789379923,0.025149172940410733,0.9428449526730182,0.6890681460206588,0.06559672874817439,0.2780735719987267,0.07766772542004417,0.16936785479720817,0.07439266604982715,0.09930905373769383,1.1863993102497787,0.606756739641599,0.19761399615968414,0.5775790197107171,0.09774896769485668,0.3988561631850218,0.19347671759657317,0.22667080305508766,0.9996094332047898,0.49948318214781146,0.005819913660488407,0.09547690821680195,0.008107312504639893,0.014502566753682902,0.003185119711255798,0.004389632464133354,0.6451187704298955,0.7733695697858048,0.11758305370853077,0.29194211223208494,0.06776127709124358,0.2623192483618831,0.13324169417330903,0.13915175978666552,7.379456808047675,1.8324305058589443,0.15147910499225312,0.5507023336539524,0.21430463115296539,0.36117980260711796,0.19044081071569582,0.18379937303721586,2
79,0.01872998767693861,0.015068579896431246,0.002670782226280954,0.008014023146402937,0.006432492127858978,0.003666987214583566,0.0026498825908052048,0.0013810728941470339,0.007725539603203671,0.006193818602061603,0.0019978231725442095,0.0036255319982108334,0.0032156580033684975,0.004084350605123816,0.0009545755687952947,0.0007456905400961758,3.6899247255322685,1.852895861399389,0.216270891524965,0.7800394753905943,0.2635520088515236,0.9112051228067298,0.46302248977559524,0.4788084159596974,0.0037352590866298325,0.0033120447412840494,0.003322864366083055,0.005090816111011722,0.003604615418625846,0.0012803274270025747,0.0005508365836788027,0.00025061985988051835,0.008718859526996319,0.006844670539184332,0.004030271971804416,0.002491377399009221,0.004888240368196858,0.003307431116903251,0.0009951074118932735,0.000284965835682835,1.7069751027693094,1.6248941302615894,0.2912819750540986,0.7343575060403534,0.13523091706380086,0.4989589074917585,0.3537490895945929,0.3370592364774181,0.010984672244099852,0.0019816222985610163,0.003953385211683889,0.0035041867775616087,0.002386667317701889,0.007287294764641398,0.00244991321978647,0.004404535366613667,1.1752604296448428,1.4076741997733386,0.04497503229330518,0.6335161252022804,0.030516900898251636,0.6253177417663565,0.1897461845480225,0.09126611377032694,0.05573543692851129,0.07348360114848501,0.015411872021221367,0.046242485844664595,0.03716373457856416,0.07964256320230549,0.037348391822032916,0.044610648170837354,0.9142569553493064,0.8764031446109449,0.13413685185745636,0.36217136110222414,0.07221558693928064,0.23015597191243642,0.16488954511291568,0.15562261324020665,2.8635264064307933,1.2932536834085238,0.2709121113889477,0.8773609401715041,0.2353215058501897,0.7081558873024126,0.4245982467588902,0.40849823291962206,0.7946948551289431,0.36471393087320053,0.008979841235782654,0.09347765039273874,0.012814109625819296,0.006623018752006746,0.0036475234420984357,0.006005277753932222,1.2104513426876864,1.181716532095694,0.1818079775638869,0.46639089064181866,0.08069993690986431,0.40511475516709555,0.25862894390644325,0.22867185859333708,10.126203388890564,3.5649806320130444,0.12236149476906126,1.046994003028469,0.2468576855045036,0.5941245876396467,0.44031429053342,0.33306083208816795,2
80,0.017603409174081087,0.016575213918332582,0.004601889722716484,0.007715781476278136,0.005402048908157531,0.002864144462963418,0.001233022640532829,0.0012225667149692407,0.005072997597654084,0.0029707079701809034,0.003588680061599977,0.002232718700827101,0.00342187697356505,0.0016149890884496366,0.0004592417207741304,0.0007801558183229717,2.310476717163699,1.7263374922727195,0.1283251550214447,0.8321788412774797,0.12675591964054003,0.4683188114701919,0.4949721915934311,0.3297331398995058,0.002299536748739682,0.003939866138155063,0.0023625075404435547,0.0032114974472163943,0.002794854050571107,0.0017843861958443399,0.0009685640101629434,0.0004805415128963028,0.010976174617743787,0.003728276460210207,0.0033883016112503765,0.0021714480890719246,0.005761872656962239,0.0026369190747482277,0.0009643795327697481,0.0004112939476962584,1.5382282081128453,0.9257114452596481,0.09084405248281198,0.8306759698423725,0.15894735168321125,0.28793919744339663,0.382757512103927,0.22044665814878794,0.007062330546962248,0.004576315605253667,0.005612803998567322,0.007236356593481878,0.005567184362771652,0.00971084831171399,0.0027323550522160497,0.00587285203858903,0.8408687794539437,2.397790857098203,0.04175811310565572,0.978305160550088,0.016428296734629404,0.3205036757131988,0.28437990390063567,0.037709893016106825,0.0625452459836035,0.03993468475808098,0.012468862557583713,0.044006012883976785,0.018118876466305233,0.07034869132663533,0.04277054444677064,0.041149110946088814,2.1424848387355513,0.3037511080960404,0.07398072054589332,0.4478056149726053,0.122685956002019,0.15539751148247824,0.21695037356507055,0.11874900645767106,2.518139163440551,1.0228176007879712,0.12964067497569992,1.1286700817741253,0.16511930896065843,0.45735839294578556,0.41587821797000957,0.28040241022509677,0.7689223151039944,0.4545339522775304,0.007130092737393634,0.06173289205849337,0.00854125504105365,0.01903537644407568,0.0024970285507492644,0.0044313544643242095,1.2168638391601143,1.0186440170860191,0.07883902474662871,0.79903396015732,0.11255661003756173,0.2731510117059779,0.29354567587891284,0.17340755907854524,6.513759785960744,3.5889029428675063,0.14416050053335203,1.1726304080404173,0.17691745100701484,0.3918885762135406,0.4772813541923882,0.2547886529289419,2
81,0.016129051005690332,0.004046615572029728,0.004177963696034442,0.010472437539768223,0.005091092033810776,0.006420895869149651,0.0013769745104226072,0.0017142090221028926,0.0064691573217624055,0.006189523583170137,0.003488505845117247,0.00289029393658468,0.002117113983217694,0.0018273731278743062,0.0006154828163387041,0.0004264338157358133,1.2735995575167625,2.155863861789103,0.14722633152427753,1.2508897462197173,0.12316093873081395,0.4839609926315854,0.26911956398579834,0.2568949524591247,0.0039992350114427195,0.0024928641455976013,0.0017404976691640902,0.0021430879762982993,0.0037900512797455085,0.0009562427440656475,0.0007293868641878688,0.0006603594991876537,0.008792000828773641,0.002748686223529702,0.003193064039614021,0.0038324731929201467,0.0035003170827134886,0.0035846924486040693,0.0008585519812020244,0.0003535277829053465,0.7493548360074137,2.2163942920000412,0.07715244755883396,1.0527964552350082,0.16258569949470494,0.25786705074935384,0.18602778965132075,0.1483867302915786,0.01533112445373669,0.007115405287153092,0.005689596323061853,0.004665219845009487,0.005245938082733916,0.01009752260145136,0.002449051144272647,0.005471903604741486,0.24605495083497567,2.1873614719676495,0.06167920573999622,1.2696182986245583,0.011555750763001629,0.3594623648175132,0.1798657754406252,0.04952871596689595,0.06501279312855765,0.047922781685985766,0.01023480666919501,0.050022975736466635,0.019037657505384893,0.03241024711408005,0.027933363244075582,0.032334856373160636,1.3701309132239459,1.4876459628658496,0.042555427785690776,0.6128514447980689,0.09505472337749445,0.18865174205173352,0.0946689979656537,0.08739371457212847,2.2801792156269847,2.0679975787984515,0.20381429658704273,1.2768721626762136,0.10223529262865433,0.3877816350773286,0.2111506571700965,0.2018314027557814,0.8085421341188778,0.5731155379490734,0.011103927703837916,0.04854106498855465,0.005281323471049225,0.024442601436289957,0.0035301245145685617,0.0039898647561935115,0.9431460937004958,1.7923905857792342,0.09983610983789988,0.9026254656054004,0.05382922303485713,0.30740850654179125,0.15845698160992958,0.1361733175260952,4.782324480411461,2.167754997758492,0.1426058506766784,0.6250374046753037,0.08332527408933062,0.1897638149400974,0.24187601218366342,0.17213306718947394,2
82,0.019806592992487788,0.012380889823820226,0.006741217166608798,0.01141549094630809,0.0024360866882516745,0.011080350449685333,0.0007302251812199637,0.0030519628717621283,0.01180368681702989,0.013545986059547934,0.0035284891442528606,0.005200458086191258,0.00265115511737333,0.0027783380662581725,0.0006275962474818022,0.00031507203683663564,2.4104429097174846,1.3925626108536198,0.0483976553141518,2.0461404379717396,0.28078787487285556,0.7098469864468661,0.46007756550899,0.603639319043369,0.007669160866934636,0.004885480822378937,0.002624428363308806,0.0027884524949614788,0.0016054744478843893,0.0013315722932183435,0.0008686658798138583,0.0007370887025763591,0.011012177617155582,0.0067846434377631494,0.0020914229032869143,0.0028395994211218426,0.0029468910863746276,0.004800136735293231,0.001076226058969948,0.000335032964079648,0.6236074341443126,1.7014712836440544,0.07237735052128363,1.5850485680370232,0.18211738331211266,0.5600055101384863,0.37186329425641035,0.4148277985499568,0.007846969572325916,0.00577350081854175,0.005905767189396311,0.0067220545142383835,0.002554191674692926,0.007224951065122169,0.004512774272445283,0.004912136080750299,0.5548983209386021,0.9025757994906831,0.049830819847158,2.6006980430372075,0.012176540865434272,0.908045756622542,0.31888132392449003,0.18000450535927182,0.05818597362501999,0.07689786464191699,0.011260879995461074,0.11529744237262586,0.0327829818882193,0.05804709646826472,0.04040565626994857,0.06541225192982848,0.5715855316307417,1.1189657829799178,0.04994979278241518,0.8174750930653816,0.16100789867004758,0.27665721440371494,0.17714908646188202,0.2504628001938506,2.3942031979166,2.560705149503339,0.06480337623718284,1.923938948665211,0.20391359654179278,0.45606266039958526,0.4741637552478633,0.5634526992149397,0.6703430689456175,0.4704687473614277,0.017294377871535028,0.060853153129700736,0.004591058116486782,0.013453752244019018,0.003280241346273409,0.007090907399654539,1.168765419690436,1.5635478180173805,0.10785896128133605,0.8773193380556724,0.17708226314402767,0.4401482630119058,0.31465062769462,0.3459498259604558,6.661063379944932,1.266719222191912,0.1584786416966667,1.209488104029284,0.13560243493933954,0.4073676691708765,0.4443731617469533,0.43344958085014507,2
83,0.016526039873206052,0.012305942013639432,0.003467368811929617,0.008034427057421094,0.0029623851375999836,0.005970668749337847,0.0011472344142165567,0.001731823556492722,0.012801362612173002,0.011236453918630422,0.002578231612696762,0.004033120621048912,0.00456134452159521,0.0022446743187617565,0.00038310465848476216,0.0003447756570177097,2.69133524212999,1.793526014591414,0.09674651368250914,1.470179033570983,0.25115590876320204,0.7235358201322734,0.40038158705498367,0.3096036236368263,0.008781157738942776,0.00565540875164311,0.0017004345564934926,0.002580472563468092,0.004474943888838503,0.002871516468082058,0.0007767139857131107,0.0005329397739673048,0.014831126659739286,0.011146049774075796,0.0022708815813435005,0.003980938434092166,0.0025045122525485537,0.0036530327436191906,0.0007605947240871615,0.0006469748623650064,1.1882645053950238,0.8467506408102682,0.09357379438247009,1.0435287971786622,0.17350694655266286,0.5722471509117654,0.3187790904638224,0.2207542789299334,0.013969012619157737,0.006416435355795305,0.005152216882787131,0.008528651588155634,0.006580027407495752,0.0048343888823712865,0.004247129029871168,0.005197907865527841,0.7693605097537642,2.2414709560738393,0.25721076287035227,2.329408823742371,0.06802624260812049,1.00324929762176,0.16630233388263402,0.11492554963788511,0.06878293394087062,0.046242888236974894,0.012801848918040903,0.060605943287465804,0.03807290099183578,0.07630785907481717,0.03754318016093656,0.03963813677785511,1.30080615307018,0.760876121077339,0.11565331384329268,0.6831860573117896,0.0833231981448007,0.3427388385114789,0.14571690364395357,0.13153896036209536,2.3772546135064476,2.2487934995253682,0.10968509174277681,1.3014028594149833,0.3109796985821844,0.6572737425011882,0.3976363038320372,0.285391822872621,0.5120677155032135,0.23013758294471917,0.011198192343714589,0.0538200596025743,0.005092595246706841,0.0125921937424928,0.00356311145909585,0.005265732504460679,1.034265156609296,0.6548019608245286,0.12101686581912387,0.9642504142165693,0.18700268079813423,0.4486469967086157,0.2699797885905733,0.1832352968743065,6.0687066727106815,3.1896092545676904,0.4436851240966091,1.3355687017157216,0.11263663254446606,0.7398592219100845,0.38806124163073163,0.2723849400041644,2
84,0.024629569434087294,0.005345775697464407,0.006290203065706151,0.008025509497369574,0.004374938806635117,0.011981663280345544,0.002349648327792994,0.0014188955361552405,0.009920453031872589,0.00625394555212857,0.002745416520801078,0.0014489439964111598,0.004225404698433838,0.0016294468846894665,0.0002579196161691099,0.0005156395540553849,1.568550175895013,2.50908238448571,0.2674034899107906,1.8698046531150903,0.20740257113084137,1.011975661100811,0.34080453610638467,0.24588943875230063,0.007872067703714201,0.005182473180570932,0.0017208986953698314,0.0024769262704829637,0.004561244514458302,0.002778031105605533,0.0005313587852489909,0.0006578441282658504,0.012341892282151276,0.009144594941258298,0.0019077296076751536,0.0034586227983642464,0.002234638157416477,0.005891444630081125,0.0003605845235754974,0.0009474959449614747,0.8193773524263682,1.4610442662580125,0.22042852880084465,1.4097440866117097,0.20726416983317364,0.8370894878316757,0.30571854771176327,0.15958241867309103,0.014082559869073898,0.009264308412128325,0.008116224997010934,0.008823168291353496,0.00373409602325089,0.004804541690335649,0.002079964134011791,0.0067265641837002885,0.3993541118322712,2.6694484654593116,0.24068873449915254,2.5351588919667845,0.17071391326544894,1.107677174930723,0.14195520388470448,0.029634314051350457,0.0740984039941306,0.056042542504836146,0.027098288861607808,0.06871247862070214,0.022210467945067477,0.08332523614494462,0.03485553493848726,0.03645463410564909,1.4794392502653302,1.7859631224963428,0.18526049336170822,0.916709957960819,0.09736967343466833,0.4260629483683292,0.14532538212612323,0.08490626078485797,2.6367471580230695,2.6085873379979314,0.2689648098351331,1.8733767688333014,0.4194062174719884,0.9817539826322799,0.32927679428660817,0.21485262986832923,0.41636344815129184,0.1925864498138422,0.013595054471997206,0.054446923546269115,0.0024372474574841717,0.014674812982795639,0.006351199243776521,0.007677220231527498,0.8595449705758855,1.4947405147360702,0.19084759499535076,1.1342119232666537,0.1872137856268524,0.6341199817607596,0.22389135397184437,0.15563654158080734,4.947223471804389,3.202595261691542,0.36583372596022734,1.242374006759257,0.14083259998862313,0.792778194791039,0.30540748332651585,0.21013796400336904,2
85,0.009635297626745769,0.0076750753730593065,0.0035023565244454748,0.004852764580321039,0.0046227020361401085,0.01409357913343961,0.001804960040950403,0.002247182798020217,0.014416661705522851,0.004192233149121437,0.001111867725056481,0.0034404706327225954,0.004275450537775967,0.0016925417166042936,0.0006188043074575661,0.0009561209037378598,1.911384335419144,1.5866671019765966,0.2849882677766698,1.2757495663824998,0.3217503075430412,0.8162681728380129,0.13629038619114017,0.36526538640881795,0.005052859548113194,0.00792709274761503,0.0020356375134273088,0.00363881232303271,0.004537961038532178,0.0012037698696844925,0.0006779297349135399,0.0006076029028369558,0.009804344164453036,0.005968142419372206,0.0019510530018737495,0.0027744304203840002,0.0027232149687087055,0.005303160152215015,0.0003572154266620754,0.0011428454716444893,1.1657865527128164,1.0871843268810781,0.15366708330423426,0.9102262591851132,0.286737391028825,0.5330428132969907,0.12706454290775218,0.21922363762733502,0.019977681923197183,0.009720977470159797,0.01741957966638688,0.008340901589718527,0.005126142623521377,0.009143315292814728,0.001385244052718555,0.0037080786068035263,0.6414599501473623,1.140987897450839,0.07304735434452389,1.9705174723730199,0.22249185546204944,0.832416804736969,0.09405329810986247,0.11102145716045131,0.04907748624549765,0.06423794807261923,0.05234195311753335,0.019923452234204105,0.023001495473789473,0.053800783220032795,0.020517283124180885,0.032912939450945124,1.263756329005006,1.3851872831681329,0.1094994900974222,0.5537044956787369,0.0980814107520956,0.25306406294124334,0.0545792333148927,0.10440620983444752,2.636150196643278,2.0588849556716675,0.18621549695392922,1.1893345415323033,0.27348689446243823,0.5727226983029391,0.13545659498526597,0.2836382105839536,0.3474962916356492,0.3278043558175827,0.016623996637831644,0.10239886874300953,0.010524705782628374,0.02795956416344963,0.003961178523086437,0.013372556274901401,0.8074852355284471,1.3653379737269056,0.1486072188252289,0.8048957285695867,0.10925605799888509,0.44290818807358295,0.09969630276879814,0.19721741855612004,6.351361371927404,0.7307024715761314,0.20293873146873212,0.878792844869229,0.18274830760326224,0.48741372699000135,0.11666961621327758,0.21520832922367802,2
86,0.011496128655338972,0.010748035028641016,0.006909528680812325,0.005922890328129954,0.0020176663217807236,0.004341690561797341,0.0012152238859565988,0.0011429833532670918,0.008228436797162238,0.0021530975751000575,0.0014953573963941717,0.004599683001635678,0.002924203657003415,0.0050329677742316755,0.0008746067586365517,0.0003658461040972544,2.0957885507814993,1.6354470056618646,0.2851718683740026,0.8846977044493664,0.31319671912635855,1.2986605739680366,0.09829712769134451,0.21701396817139673,0.004005445546199971,0.009172769462151195,0.002324558433434281,0.0026999383188445318,0.003511978599439291,0.0014230624531317469,0.0009383925907613895,0.000967497966593323,0.004724374831512208,0.0038188532992199826,0.0020546299914937045,0.00271858586439661,0.0017192033867547407,0.0036939554309391165,0.0005202836409088235,0.000708029470633993,1.1105461727944261,1.1725844165394173,0.14227953251937184,0.7677063378670281,0.4325778619968135,0.8209239583346295,0.05916399963583699,0.1340189186288273,0.01822899270750945,0.009531573977951529,0.011470734743804986,0.005834478544797705,0.004325104385361809,0.007094866296121923,0.002547199223670688,0.0033148072760626705,0.7816021819127728,1.9626898818753702,0.08855639526421995,1.680171229584546,0.19837685023039553,1.1934240484020295,0.012574659667308564,0.07963801410630204,0.04826956948686196,0.08731506915960897,0.03693897384003055,0.053793475776027756,0.0237210849401245,0.0529147058036496,0.01552961968402051,0.031808797164396205,1.2350778253151604,1.1591819149683587,0.1337708011245294,0.5660638294127269,0.09337461795723782,0.5107821932208706,0.024718900724190796,0.04866511597535362,2.274541048059994,1.2260684721206,0.16412153908033142,0.9597488143849849,0.22930440044250897,0.9375674604268309,0.09932070212422221,0.17601400675759293,0.34667132397990413,0.4688015506301692,0.011423955132815529,0.16141743717636817,0.00941238096979313,0.027937716900087655,0.0031508450123527766,0.0087591100811496,1.500461621865905,1.1436021894553432,0.20176777569747353,0.6945687621151878,0.11076794215491383,0.9687243683575483,0.05393224369690835,0.11739246719015106,6.441249188200483,2.0944882326548364,0.4001069831911692,1.189022010083558,0.24442010516812074,1.2121133023125619,0.06981834115035065,0.16841967622894552,2
87,0.02359005142434152,0.011643523750546865,0.006640369904566615,0.011604200433169967,0.0019563630859665234,0.005568386930448608,0.0019749040024911874,0.002029857505338637,0.007876340833171,0.0025411341496848453,0.0018434266739841998,0.00540428394895448,0.0029145852915863683,0.002378930414238643,0.0005745484475264063,0.00031650008797967795,1.9426357860187649,1.7891131296758844,0.19927097498458132,1.3645939238073508,0.16027461592137873,0.6821776391415533,0.07441398352836566,0.125073656257313,0.005867969856502928,0.0055554231798149506,0.002380161667285224,0.001975338619254119,0.002756667751629716,0.0024235999232451806,0.0006038218432068049,0.0007239782951960343,0.006142975225792689,0.004055228973903102,0.0029401925019028204,0.0019452142611390579,0.0017761225260712029,0.0025867139083806156,0.000664694928273618,0.0007137573538105933,1.1473592900650813,1.268883316825799,0.08334047128676336,1.127255542365909,0.2879370842434342,0.5945147008910082,0.054476517182765194,0.0889772127714011,0.010823314623518793,0.009204317542254902,0.005845603734219174,0.0031778330717598877,0.008233102302782394,0.006201668458564527,0.0034014482528643276,0.0032962500847221136,0.6816361606818574,1.9803616384294191,0.12829316274591115,0.9547791255560409,0.1007596336774917,0.5902387434851797,0.04032220415376119,0.024126737385415875,0.04776245708572422,0.06233438981906508,0.033755247802152964,0.06956177324108447,0.019414842826654646,0.052877371042568184,0.014037825227429699,0.0239889024250035,1.8422341227777561,0.7098502956512966,0.04524822508991432,0.6764252640468787,0.08304770704882596,0.3785803220251201,0.024627139946397786,0.04703389500047591,2.0708932745940536,1.8693761449680697,0.1602052167975493,1.3534034919795852,0.1698020190150864,0.6840385894214518,0.05616936073014047,0.08814311862934714,0.13668888082798036,0.3866105530481076,0.01043977690462343,0.12859331692436193,0.00484328249008002,0.028593874742191352,0.003367441661734614,0.00453146088057298,0.7745973167610312,0.9608207846868307,0.12938337542273473,0.8164000563072725,0.10566837117892079,0.6131904148584733,0.029194086976222573,0.0605636324464178,4.38006085711695,2.703985118200853,0.25610496785079734,0.6254477286976471,0.219166280994354,0.5416940453003065,0.06021562749441242,0.07385175770594464,2
