,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
32,0.07158490350812577,0.052643879388700875,0.013723385830713733,0.02845703939416251,0.0037197969714566665,0.012884279639945312,0.00414112369372755,0.0037294864501277087,0.05413652848977144,0.020184060894511257,0.01209596599614255,0.020897401018708225,0.0054097292040605075,0.020345315332263823,0.0049390454531256555,0.0031407457669504293,4.553960822889973,1.7898342231249151,0.022557914660223416,0.11578088510432884,0.015352510121245472,0.034180023223269,0.002198222259729167,0.003845366783063737,0.24733769611211445,0.06276993779643542,0.008662472921685933,0.011124204789229783,0.0056126699509368725,0.01900510718100356,0.0014880055826659465,0.004352594260922718,0.14557570421191432,0.06040413657317994,0.008576183842728244,0.005646196949503486,0.002478898698943562,0.006586699002676726,0.000811089196604154,0.001857473964828683,0.11699051849255644,0.04548869088142035,0.007398821635733924,0.029847280691783645,0.010105607137131128,0.01803375504391869,0.0030924430285451973,0.005292949822715173,0.08383904566154171,0.10154575853921897,0.0038086348573475484,0.01206776088487429,0.0030066005626778448,0.018720704218543528,0.00106451215300864,0.0029178540922807274,0.09796417186003252,0.03936709396050883,0.003300478781600221,0.009783816276067241,0.007152736854500738,0.008027823313550404,0.0005012205922096905,0.0008848993579031536,0.5382363797360282,0.11471430101397072,0.010623620052901175,0.015451121641231814,0.00548049647404546,0.01844377095799854,0.0017392211995626934,0.00460621794615612,1.1769417804701345,0.596518241660706,0.012395880508285217,0.06518427830111527,0.013517910314022134,0.05591158102574281,0.00569040794355584,0.016289526259178833,0.06569560927736097,0.018392312486211374,0.00439486043496439,0.006700756845079924,0.004682989216574511,0.004811271536643997,0.0009551912528984285,0.003288114822660874,8.970127277816216,1.5800272268372144,0.0764757026905813,0.3561732598269374,0.06542799192013858,0.14654506221109306,0.07193215622571945,0.19105393050244968,0.24624182894746793,0.1092814815092454,0.006248955217954479,0.0177904070927332,0.010164936109797683,0.013828587599029198,0.002165779614383176,0.0009302652094249783,0.03948077861533983,0.01791687710410318,0.0070788140631980224,0.014800164704519468,0.005522648838262668,0.020945344631090938,0.0019541424566670938,0.0019843255236824853,2
33,0.068150329755285,0.03755708528983501,0.01010356982179069,0.01995893400107288,0.003411497906487102,0.009595418723036273,0.0040447479171302194,0.001860534300335358,0.029543130380533647,0.025944887076049722,0.0076126225202739276,0.0033873559696088896,0.004196883638749243,0.010653503349387188,0.003524487050542575,0.0022968125226672915,4.655564934465495,2.0940306407125253,0.015944840861823063,0.07673007762381613,0.015062610342176548,0.04200274688952676,0.0010710473522179051,0.0037629788056892963,0.120661606229105,0.0705103646480218,0.005707822885051002,0.008320237340448294,0.0077968608531265105,0.025816524076259784,0.0011203240192784296,0.004247920526051131,0.11334272251820432,0.04753739270748147,0.00713569282787754,0.009032419932334635,0.004681833844310482,0.009433862351372679,0.00035732225224716763,0.00496751812146208,0.09232575483220501,0.04403661088958741,0.005459224983683058,0.013139816371569954,0.01261582230287403,0.02329287269516483,0.003083893789421597,0.005054492234094129,0.06834259518332485,0.08051294605045844,0.0026885266499949434,0.006792257434400868,0.002753489985414199,0.014743431646650908,0.0010020603188240238,0.0023391738749452434,0.11676346239260608,0.040256240638362396,0.0018941376331434504,0.009726418440666419,0.005841457753626506,0.010757822485077168,0.0018155857639068891,0.0030584213271230213,0.3108032695883772,0.1201173421159113,0.006265915175899635,0.01786289995092043,0.004443589797324509,0.006439723502519873,0.0011479443216421694,0.0018200698979079614,0.7782968921301124,0.40202348136367744,0.01734327372884321,0.05299190634686265,0.01238668404008939,0.06498923130876898,0.006075674480091102,0.0195095561504104,0.03705365741666795,0.02396967711463778,0.002421157115880098,0.011978443621749454,0.006737196482742448,0.00415354723115745,0.0016152580378743786,0.0009647663745967549,6.715034430951067,2.207209148456027,0.03895151511986221,0.4834997597551449,0.07015334125840521,0.18238091239077733,0.05991344448174635,0.12925442869775633,0.19572394408522528,0.05988156619676959,0.003892562434865019,0.014304365507963615,0.005439965024811242,0.01120417439300813,0.005598250280153309,0.002355555958895666,0.03996910773950023,0.01235871817174618,0.008036108249496547,0.02231094421420705,0.004247072423360246,0.010588208902325669,0.0025244092070070855,0.0021233417457161862,2
34,0.053414274132224736,0.052448004253057796,0.012073551802328579,0.014787041691664523,0.003423281116801671,0.008269124157831086,0.004768989290649619,0.0014669565660866614,0.02686720140791915,0.031286760647479595,0.0071193007399831,0.004302914305536988,0.005465241384539891,0.015574093207234652,0.002367659535310273,0.003021802744791365,6.651629143425546,3.952732253900485,0.026041419023816608,0.08435752672010871,0.009369404016868916,0.025238184155782595,0.0019175212416446135,0.0055374164340610986,0.06259821055872349,0.04025685236163129,0.004337292726591787,0.014533082598724796,0.003924299678735144,0.018222651052928578,0.002402662485162342,0.004727817259078982,0.05664729310771493,0.04605949416379773,0.004124571876810058,0.0018035785895336744,0.00470891914661681,0.01541609974221353,0.0006023767044029651,0.004926132374938067,0.06011628870424249,0.06489829262918688,0.008111228455971725,0.010691754732694353,0.011357238765710731,0.02522633952825799,0.0036735436171283892,0.007648508862443199,0.09596468871885028,0.0813133214164599,0.003407893707099128,0.008381325262062771,0.002823283984395962,0.00870519072480052,0.0007115234221101745,0.004780784736808255,0.10263790262516015,0.03982561756076781,0.004943455376007852,0.012801977676869776,0.005745787216327671,0.013283873754167215,0.002379156557702902,0.0039833681766746004,0.5890431619169479,0.10524809715198713,0.004088291090881434,0.029286875870546694,0.005400120316530199,0.010286800939304988,0.0010562112830216016,0.0028847916524927276,0.7072399424935796,0.33915825940617766,0.012158475723796669,0.0592425848132701,0.006143014827577452,0.04870424428568226,0.0037413420348112367,0.012694531239488537,0.03969493253339149,0.023835694500409663,0.006688126302549495,0.013019240339672751,0.006430886410352617,0.00837248368185118,0.002428685987992511,0.0035484089321624556,5.198713321202992,0.4813539145917776,0.058462293046581015,0.4494921227266513,0.15994270018645323,0.34445611373949087,0.05314199181909807,0.13041219603495816,0.07796738802832442,0.016752870131868946,0.004389442315206912,0.010725772579542719,0.002943584665913744,0.008585561797653745,0.004231502593703375,0.004779290228977329,0.025323634323510133,0.008780448309142123,0.005204509537848124,0.01933858555893343,0.006186674155385985,0.00904987195467118,0.0037155747791601332,0.0026531765520868083,2
35,0.09916215548611396,0.03576292333135468,0.00942059729428321,0.015166335733272614,0.004714685183330632,0.022122366941312543,0.003512110630406287,0.001844404551652969,0.019138240281770122,0.020202547007531487,0.006227342507118719,0.008945771593543666,0.004260805934788233,0.013754627858313224,0.001594508930265303,0.004413941882540966,8.596462864969329,3.5190253713754447,0.016960971812945168,0.0976309536872954,0.010365161569455451,0.030154449044638737,0.0037601438340989332,0.005912122723192189,0.0710534222555342,0.023119825471716843,0.00411538359140982,0.023375465751144086,0.002666201928684534,0.012660346107591853,0.0028102755516789253,0.002862584395504476,0.04742728559777872,0.05657495330999899,0.001611704427382422,0.010530682166661946,0.00511781355933658,0.020120161042882553,0.000689650706432585,0.0030758040998473558,0.0989170195470931,0.09448699602169115,0.006811533355329527,0.014256549118953432,0.007131664243313532,0.014475606772404613,0.003934929375313334,0.0020089354876509126,0.07431626481327121,0.0728534437782083,0.006961011687924505,0.01995090299277642,0.0061403095689345705,0.007859119941225363,0.0008504337522570151,0.004626092189428518,0.055126950786596095,0.030538731313959944,0.0051345229475668165,0.020082417996412655,0.0036696623155218788,0.007955863429038118,0.0014115684162183206,0.0031189915552254804,0.21078244874111826,0.07376597022835277,0.007460792681128034,0.030264502782992673,0.007143304947332253,0.017977921837957444,0.001659715830353704,0.004544284051586904,0.4633123833184322,0.4006102971174072,0.01223074152420884,0.04514921915420848,0.006806321678170388,0.01629615369166701,0.003841215648558168,0.00858112173670532,0.03463733844222694,0.026469783609334958,0.006066566129845762,0.006942416956351613,0.005049325179488776,0.016897238977723685,0.004131463535562574,0.003573026465318076,4.698696213632409,1.6443099411458075,0.10124780535348138,0.6250472879151984,0.09460818029512286,0.27895305445189067,0.049444186374258514,0.07472754825414447,0.12687563659620646,0.02186757848233783,0.003997053590981919,0.011220531012737468,0.002352815994888214,0.010430604817880539,0.004111485874455561,0.004626155479757949,0.04152428610949235,0.015127473656801546,0.006976585818304043,0.00806167691156356,0.006082134954375211,0.015151715181191433,0.0024417222031946763,0.0033251127620015784,2
36,0.09324648437775329,0.019165046880319288,0.004417996297780894,0.0075602859893648365,0.007556271326581124,0.0228315123165133,0.0032282851851431443,0.0022867786930324857,0.03138937185105912,0.010218938413347266,0.00380071377433959,0.00849688622420918,0.004824924238862732,0.017194988997901308,0.0017822182051149456,0.0023543119273603014,8.26831619905097,4.6431976215984365,0.00785726270471726,0.06400784261883169,0.02240596658600963,0.029568279303297782,0.003966149026501591,0.0025661444582146214,0.04716352381430675,0.02797120122578362,0.007286032040128926,0.02099584462161784,0.00504292463542558,0.014479230303142654,0.002503208536814234,0.0018899012406122034,0.03780082348959563,0.03399646228865116,0.0032773604694901967,0.015189912920655297,0.007212959854710512,0.020404026621448787,0.0020052997637149904,0.0011497230419094493,0.11994300891544156,0.07796740917830881,0.005895001084205295,0.02002972775344944,0.016727572087994833,0.010459444598220574,0.004521942356359279,0.0017614640985200462,0.14769805249128845,0.059692099022764615,0.005983866412315829,0.020700803507811127,0.005301017565019558,0.007659239773805135,0.001454099075527162,0.004144116252077262,0.03322654795210412,0.013237813979507062,0.003474534646933912,0.006748819525990382,0.0027316000003664506,0.005327234614574991,0.001184934633703036,0.0023974613862947866,0.1478527557127222,0.05246601281437722,0.01264279447095841,0.039866962338745184,0.005500196879157267,0.017907502789979168,0.0017189180674942964,0.003557566292372924,0.6835940107790396,0.5546098013514783,0.01047140659914571,0.04378555036821119,0.006474111071751716,0.016656587924640653,0.0055459055359278545,0.014562545787862183,0.0472035931528505,0.01743889926711136,0.00699012331474875,0.006772936796723424,0.005011266287896739,0.012678782975694107,0.0023786838450925254,0.0029722462223846584,1.9141921444511392,0.5981022166778472,0.07644144809739371,0.2883056767677295,0.10663759498382115,0.2965630140021535,0.04335348530633839,0.0706062010614004,0.13218829838881593,0.04227901198849853,0.003884453227445832,0.014847314574311153,0.0026801585992729114,0.009592746416326356,0.0024090875471142353,0.0021490302619543386,0.03639216755317629,0.018585090997074723,0.009037981461509975,0.011305591107736976,0.0062095740469416995,0.0101479774629553,0.002186403160562827,0.0020997459196341914,2
37,0.05425629001755338,0.015250958228350793,0.00909914062848862,0.004882469106939957,0.007624388298531857,0.011129674285817908,0.003694274403579995,0.001745775183966022,0.048056825818999976,0.018402761888729618,0.004918033090405713,0.006165761191985177,0.005416496026096305,0.012246999448232812,0.004436520703897567,0.0019096486909506887,7.352901310906909,4.8504000132597564,0.03296098537032315,0.08006036372234117,0.01862173429040348,0.0243626090757928,0.0022655186724467205,0.002856537054796803,0.05076408351006518,0.03173937515938035,0.004611215963904742,0.010765077271575255,0.004274087444968451,0.00939223833951354,0.0013961852223382195,0.0029984536284435952,0.03775207551517208,0.02705239226133872,0.004741503650922021,0.01513033632506945,0.007947892214186139,0.018756330434263096,0.0017607207268082077,0.00204165621498425,0.0456347308275622,0.05782437290041059,0.005040157712913552,0.010937816573263717,0.009045245986239825,0.007114458648570926,0.002200542034840629,0.0035027410295392666,0.1325949345502567,0.05205554416089119,0.005664224785387879,0.009658653532058007,0.004299236555124251,0.015850561755347888,0.0020278219781763814,0.004661358935102333,0.013342694799800948,0.03289300174643578,0.0035636798526350534,0.008061436283120301,0.00314169221220091,0.003985714134960359,0.000698725932092532,0.0011102802169619672,0.26427590869672496,0.07419683705838025,0.007224167576008492,0.020818524891410953,0.0051499345403851595,0.010976035937853972,0.001441844979620158,0.0020447028851262386,0.3948202858012575,0.3536246600656625,0.013557471121939002,0.04505395723185086,0.010052374793120156,0.019007868759389358,0.0036326897051173084,0.012666641903228889,0.06379492917612543,0.022614798977144458,0.0038068593026788443,0.0060181859232506145,0.003970734625041349,0.012514636071670809,0.0012360545058767295,0.0010370108998054813,1.2002575729350846,1.094822312561625,0.22207697330743015,0.3545823371880521,0.03689749591562539,0.137926944640574,0.02051810522302687,0.07161037955399742,0.06461444492727685,0.0391915422234764,0.002105944571057292,0.010568457794732053,0.0028510173138901374,0.008936552480238414,0.00345092220975896,0.0011918419089951247,0.05042227612843467,0.028729734199585202,0.004844444286157133,0.014131736703540529,0.0023936494777211503,0.0068647860645092455,0.0005872772848671358,0.001844305217337353,2
38,0.03572471820810397,0.023731549181850022,0.007464445447472951,0.006740073230891142,0.002819168367947353,0.004798610210350966,0.003375534790484942,0.0035544174342252827,0.04494072008867647,0.03191597900868296,0.005433014694934582,0.009642574858477797,0.005124680485132679,0.01389739272259439,0.003779146878231429,0.0016399025182448172,3.801404591972602,1.9013516172524303,0.029874939234267223,0.05248154014052601,0.011429235406218222,0.03189048533023683,0.0029169761463112057,0.0029028016549215454,0.06562791890689706,0.03546806412052985,0.0044005827095626735,0.010335012243363263,0.004701701074477653,0.00969086254072288,0.0011111953205857573,0.005066687485218069,0.055963485258825885,0.0267535447846112,0.005066007582931722,0.01997480511279144,0.0051109365664289705,0.004341834749082664,0.0008729380463665843,0.0032251589367748774,0.09443496519304491,0.04231456677695005,0.004481190967273968,0.017034597212000884,0.006898944954079069,0.009925533521535405,0.0016766473606856147,0.0030822092406207623,0.14529243142616274,0.07135430416358739,0.004354889827930565,0.008860000628498054,0.0015819429247637693,0.007424491816144578,0.0022618897389916673,0.004314716509570112,0.02269701279603087,0.024864174792984653,0.005237390884763898,0.007442008406753647,0.0038935535624478553,0.0071004594077253855,0.0006134793164673315,0.001979016536211499,0.3535031527466803,0.04992462506988182,0.004214606848464663,0.0191438655538725,0.0063263318803376545,0.016128886349307495,0.0007176145513406941,0.003734168794282249,0.4019671184596818,0.18005665672953663,0.010370957091544402,0.025409185814223037,0.007993630793208096,0.015086745272750677,0.0022258351255312575,0.008791908974336684,0.08266972116719894,0.02626189600354539,0.0033551275139706974,0.005133623056501471,0.003019133876064613,0.016537941180155058,0.0010351261744552132,0.0012838608992768437,3.1665366241244146,0.8369793203192585,0.2461619931780138,0.3851273696081603,0.06716017539635823,0.07344799199755753,0.013393219965721457,0.04981377544798737,0.03630745246692693,0.03133502399197911,0.0029384864077698788,0.007568939482802219,0.002286869671447582,0.0067887505446414705,0.003535366663741846,0.001457345846838763,0.060789073830259714,0.04538178922262465,0.0031790073751479845,0.006044399662147124,0.0008883889481746598,0.0061121933518065484,0.001636403505881203,0.0015384092037164553,2
39,0.07130989323397195,0.01414674112706063,0.01012357568848116,0.013280793700547529,0.003544723623777378,0.008096723405447087,0.0032756738132986856,0.0027567293518138396,0.039539695981227085,0.02624995267465903,0.004089226726835464,0.007911718066190513,0.003699358660237756,0.00915233249401664,0.00230790383251478,0.0032990051424718163,4.27645938204743,2.5085251254763006,0.00802327505737724,0.0672264859054263,0.011950644917816416,0.04944023984250175,0.004058909508929869,0.003215797483121846,0.0442026479411218,0.030649768228079813,0.00438781193537349,0.012599608643461551,0.005577700399276679,0.009548231327264555,0.0009995825852430517,0.007256502146795111,0.029720506311391438,0.02501239156426308,0.005380925870130844,0.018716643428716723,0.005199557846835074,0.013004883678058814,0.0007781458571722671,0.0034165292691089306,0.07810246822681882,0.051712950712717504,0.005939235079860818,0.014344242044660957,0.006092066243978656,0.010010428355907422,0.001425713691081431,0.0023048074391256164,0.12462142806011682,0.06822341743921718,0.0036321581706503757,0.007863545256802497,0.0012927078362942276,0.008817722139879263,0.0014496500646146418,0.0038734477630811876,0.023042806176933436,0.025998695837177923,0.004149341264097525,0.007676134677472704,0.003254310293286471,0.008182169736918285,0.0007764818884673509,0.0025994851625501477,0.270616664517584,0.1014015813171174,0.011472186406149954,0.02112962661951769,0.004022664382447467,0.018109549535704136,0.0008914252750647405,0.006844427798389112,0.573090460947796,0.3010373272437603,0.012808309308760616,0.028075711808706605,0.005792947673336153,0.012489270320452599,0.0027072908626640615,0.00465086433226106,0.07032368545909844,0.021606990268766807,0.004082952070017419,0.007218772893631125,0.0044442372227646845,0.008859261032886142,0.0016447718167619078,0.0028801162620198293,2.366456279993205,1.6631508272499549,0.4285384320225327,0.7574333498421222,0.019590818390615213,0.16623437478056033,0.018649540694695457,0.058259410860869755,0.06520449197037252,0.027126697171285245,0.0040497161237888065,0.006487975620851484,0.006206953249876887,0.0033740131185215957,0.0033142695259432,0.0014818828152633173,0.03546945299808651,0.04450427766834165,0.009753598909475046,0.006676320625675205,0.0015559802057636743,0.005267027694560185,0.0029731767754576986,0.0010026805905159288,2
40,0.06496401049524074,0.024073575928461367,0.0117719877502579,0.009650614093141198,0.0023966775066193995,0.008763121395509279,0.003670153739505983,0.0013648175470298378,0.0356695020336199,0.022373453601051866,0.002207307490493365,0.01025971532620782,0.003933579033035551,0.004752770780778168,0.0019710621155768194,0.0018542454200091423,4.627882163171997,3.174764513658461,0.009075970810613308,0.14747947643000067,0.013439099506340013,0.04643898371844555,0.002010334861008874,0.003542898151433546,0.04350820802670243,0.023946506576822974,0.004314577421514151,0.008458739041752117,0.0043535000235869195,0.010081757127885713,0.0016048496629256167,0.0029491651422476673,0.0549934546084769,0.017133853855168444,0.006488563995970154,0.013309547726601666,0.005976730218814028,0.007864514442023176,0.0019635877928542594,0.003530974389205065,0.08153645059570248,0.05089644674763901,0.00858176555016675,0.008160351388929255,0.004306103957752701,0.011617192708260863,0.002415160084453353,0.002192663563692148,0.049545600182391396,0.0262052407145467,0.002680113364917488,0.004895402362947738,0.002004954284551686,0.013244115298478078,0.0005642417767225475,0.0035977321362247344,0.032801311908506235,0.04289702789648226,0.004099843400480651,0.014615855370104748,0.0018547773491796862,0.007718373591792641,0.0010908586287363394,0.0029677253251964336,0.256524680388553,0.05327107404912485,0.026534445099506792,0.02702919059489926,0.004925198171007153,0.030974933202467112,0.001510136485093269,0.008101811591582858,0.6578028411118485,0.3950805567012041,0.010256247497286148,0.019299100945526095,0.006757273790340526,0.01508139610956479,0.003319350250082774,0.004122867810111493,0.04620878295853845,0.02596141251693833,0.004363186777924454,0.0036331197837535974,0.0021498820116722227,0.007988765401528928,0.0015779786869323114,0.0010573289578467266,0.7741634452063736,0.7064675570469126,0.24507119228957133,0.25298483865578764,0.08507392154370902,0.1799395249286454,0.010343851218157783,0.01793489798266266,0.10113743096273564,0.03931324833579636,0.0018031143169613259,0.004294396399049926,0.008387456338258447,0.005548365974685654,0.004948681668404638,0.001362875634479349,0.014096414123009873,0.023024849778419287,0.008377350953593392,0.012968233155227653,0.0031567369575039804,0.005852717059726759,0.0023984129999436834,0.001484637726705813,2
41,0.0694501078879723,0.015311297620812112,0.011222387283052351,0.010171697095387781,0.0033307826941318835,0.005178706351283555,0.001909702429648715,0.002092037333377116,0.035808090959837745,0.019212846970150844,0.004012001364958904,0.018180601417027906,0.004599755470627873,0.004870152481632487,0.0025714673623481008,0.0020510250162906556,3.6415036718500864,1.5376141402410672,0.01270815811547153,0.05358508104908358,0.014251262459555868,0.01786352463215543,0.0006935950091435395,0.0026897862030430954,0.035536724830602516,0.03573879353544689,0.0027402756513406658,0.007198785427877195,0.006131955921123121,0.010751589465817035,0.0018827493574532928,0.0008834838210681627,0.030918890732973037,0.025558917375586795,0.007051951695671279,0.010096193508427992,0.005688067828587062,0.009620815785702471,0.001876884173389399,0.0023636215014384973,0.10877853280384597,0.051557294846844064,0.006519518236077371,0.017247375961996755,0.002195277214519682,0.020484837048792105,0.001865577227327285,0.0036015237441261957,0.060786335833187606,0.036393842236300405,0.0024920019078423974,0.004423524365337811,0.002282531446194233,0.02196545191658363,0.00043493502451987925,0.001919392262311039,0.05468862523348419,0.04310880972159461,0.0033629389735795926,0.012417061769022936,0.003366095029282184,0.008912706893170112,0.0008115952226648084,0.0011992067748417387,0.40642472191666307,0.05739035534586342,0.027145886553502748,0.025292038394306493,0.0029670477532948995,0.01950475480219495,0.002236930982508045,0.0026264050195274787,0.4492876487002458,0.2572029296241737,0.010825584212140901,0.02543240261944511,0.004365439793239671,0.009746173069798997,0.004807002166424192,0.005185744337353754,0.034272476662988334,0.023419491928119388,0.005154484402795543,0.0021897093454112428,0.001142459861234424,0.005003865893531593,0.0021314306249794073,0.001674516000427096,1.8719890826150103,1.2973312241942867,0.18322717545223766,0.5872708354299861,0.04072229141884454,0.17864778643982251,0.005547816496350828,0.007326861439101614,0.09787187208805631,0.026533003114495607,0.0019220779157515303,0.010697981874519294,0.00485690629425093,0.0057490199782577744,0.004638347089700157,0.002038519927907838,0.033530597437953,0.017585539125063797,0.0072116178984448385,0.007181050389107834,0.0037921432779163215,0.006380760118050713,0.002200324690274349,0.0025708895812671037,2
42,0.054415347716779444,0.019480258055406093,0.007308243949930386,0.007950547346102286,0.006895242158122876,0.006831879846268776,0.0013313172604611497,0.0013498487643573132,0.01831583901424117,0.016331294189380143,0.00498488873758288,0.020961604120229946,0.0065907025061217135,0.004498759611640728,0.003610598408714333,0.001840691622947919,2.887782125005328,1.5072437383945518,0.028294603981597832,0.04888541943305521,0.013495909216446882,0.040933509178487336,0.001844865380573802,0.003971173041981524,0.03587749828506361,0.046580409242479866,0.0034230463798767055,0.009814706283342255,0.002497457068993824,0.01215873533848129,0.00103946454437942,0.0014276013576538403,0.03305817039749713,0.011597228221824523,0.004554600093817641,0.008125531447318441,0.004445734765298133,0.008195615788967247,0.0012662308459358462,0.00147073946248726,0.07783510551990741,0.06092149942197194,0.004226056583011685,0.01962005824822209,0.004009564978495975,0.01809532088948258,0.002426824357585146,0.00321661480369282,0.04147181553794065,0.02976611688534339,0.0026088038331792494,0.005556949999917277,0.0023386801692316804,0.012973751222252644,0.0006460488714411383,0.0029818930285645724,0.057024170655635247,0.02280761661256767,0.002830770451251172,0.004302151231939826,0.003040774696819261,0.009932286442498066,0.001099590879577947,0.0015715513954038902,0.386152416061339,0.09714847969470375,0.019612269530427884,0.029973201293604947,0.006499663236100514,0.011880282376951781,0.0018510120808646962,0.0008430594165909902,0.22954178973549966,0.08088972635118168,0.012807853169900471,0.03512130502772758,0.0038162984731786253,0.007786185050384112,0.0031173319774516674,0.008233001682800799,0.02963468557670079,0.023819143973581775,0.006808011612706757,0.004295646249846383,0.0027441752555976695,0.005504507264266669,0.0028106301937733252,0.0017611008601432093,1.8521835624694347,0.6350417561495963,0.1813069701743636,0.4139042802294374,0.07341833767441193,0.4804485399875944,0.0030942204361641443,0.009105118221936107,0.04181822556391925,0.01024597706246327,0.0039805948259822544,0.01070551390559913,0.0040031771570705225,0.0043247291002897,0.003813256572650503,0.0019392733340617009,0.038403135627940434,0.017272166350798267,0.004286060141159709,0.008169632409778416,0.004369476176671209,0.0077113153810492024,0.0013932127259436771,0.0014877112668571335,2
43,0.02856907894114963,0.025642112659644115,0.006614776696932073,0.013004393359712013,0.0038288114512198454,0.008940675087033929,0.001259228022765065,0.0006865600956459907,0.035269522619607405,0.012262527621280215,0.005262999406739022,0.019834778741850925,0.004706991227949826,0.006206081780307165,0.0027857658509469595,0.0014309228660195732,3.1421106008655086,2.2338342504868356,0.03481897019291646,0.06777641566855776,0.014038840157471004,0.027654336930192387,0.0020626885459955366,0.004358537160213071,0.03905872139878597,0.05119531847337252,0.002374451238524363,0.01241982038921889,0.004274238226754725,0.008758721501969867,0.0008055231841390815,0.0019085282510201112,0.0410851152620754,0.018240057919579576,0.003387059978738541,0.007730601086196896,0.005103310408402696,0.005293898368693049,0.001134251037142546,0.0015349070707222137,0.03771621393561076,0.041239112597202705,0.007304605381082663,0.018836200611254416,0.008266030549583832,0.012069417609770781,0.001847409638883481,0.0028221351920522937,0.04991472839728254,0.02424904065525159,0.002600442687450605,0.010397527578531643,0.002628197309639872,0.0057860087496316055,0.0017498916229073144,0.003253858045013124,0.043322159839545016,0.020841744712234152,0.003707336533158885,0.007886399145601517,0.002102700358426735,0.007590180898521751,0.0010376541987113241,0.0017519656257185615,0.26241408223450574,0.1049740978724187,0.007859414924884876,0.03736594926440288,0.008502218017024703,0.011150431437982632,0.0009626509506917313,0.0030064394037555386,0.5371594117025754,0.397674283379056,0.007051290454198567,0.03811293723721061,0.0030115448638674456,0.01328942488508567,0.001571603058318997,0.0061854958515941754,0.017854204510744157,0.014207989224662855,0.007944630736125625,0.009989643641127111,0.003542490515284246,0.0071047202337459385,0.0017531798173289757,0.0017122231997116252,0.35203310724245424,1.085968466230319,0.2243562890142381,0.25942935229935243,0.022677595842197192,0.13295921316490614,0.004812198382994913,0.010981754393589954,0.028662439545967464,0.022744811418766744,0.0030635791558045293,0.008495184981227958,0.002647047620483466,0.0036603779313938204,0.0024681842291970923,0.001123422168537668,0.03565031474672754,0.024230041238322644,0.002690035724517047,0.004241623739807504,0.004095597077456347,0.004205979881143664,0.0012898658544871714,0.001012756076377014,2
